Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-01-14 00:00:00-05:00,17.5337651501016,17.742314593798028,17.49018653789737,17.73297691345215,54206400,0.0,0.0
2003-01-15 00:00:00-05:00,17.742315032435773,17.841920916573574,17.49018697030183,17.51508903503418,59622600,0.0,0.0
2003-01-16 00:00:00-05:00,17.53065262970848,17.63337186796727,17.15401779755125,17.228721618652344,81371000,0.0,0.0
2003-01-17 00:00:00-05:00,16.478568576231254,16.49724513025642,15.971201326207083,16.01789093017578,155876000,0.0,0.0
2003-01-21 00:00:00-05:00,16.14550594372039,16.232661980710603,15.964970728503943,15.977421760559082,86159200,0.0,0.0
2003-01-22 00:00:00-05:00,16.058350054983105,16.31047809450341,15.846687273325596,15.874701499938965,86948000,0.0,0.0
2003-01-23 00:00:00-05:00,16.17040855274595,16.354057125862713,16.017886373420172,16.27312660217285,71374800,0.0,0.0
2003-01-24 00:00:00-05:00,16.195308501092704,16.201534016972875,15.470053118291167,15.516742706298828,103027000,0.0,0.0
2003-01-27 00:00:00-05:00,15.351766407822259,15.750189813816835,15.068512044986353,15.305075645446777,114838600,0.0,0.0
2003-01-28 00:00:00-05:00,15.466933092139026,15.470046442433466,15.115200502162214,15.19612979888916,86151200,0.0,0.0
2003-01-29 00:00:00-05:00,15.168121402855482,15.575883768023639,14.91910671654487,15.535418510437012,106884000,0.0,0.0
2003-01-30 00:00:00-05:00,15.613236434388668,15.616348598633481,15.000036774730793,15.01560115814209,87877400,0.0,0.0
2003-01-31 00:00:00-05:00,14.769698771698176,15.049839864967721,14.638965311589116,14.772810935974121,106858400,0.0,0.0
2003-02-03 00:00:00-05:00,14.919106186778638,15.283289929939322,14.772809544280426,15.115205764770508,80129800,0.0,0.0
2003-02-04 00:00:00-05:00,14.878644491345979,14.922221921907306,14.592277840573866,14.729235649108887,81854800,0.0,0.0
2003-02-05 00:00:00-05:00,14.887981617622161,15.105868744924232,14.545585355269585,14.61717700958252,101072000,0.0,0.0
2003-02-06 00:00:00-05:00,14.586048183976956,14.822611820196288,14.49266783250605,14.760357856750488,83312000,0.0,0.0
2003-02-07 00:00:00-05:00,14.903540769406694,14.925329476223443,14.445975551464041,14.498891830444336,75208000,0.0,0.0
2003-02-10 00:00:00-05:00,14.567375035892026,14.791488881602875,14.486445695716368,14.74791145324707,74081400,0.0,0.0
2003-02-11 00:00:00-05:00,14.723014587926462,14.838183716034784,14.318365369316345,14.455323219299316,84292000,0.0,0.0
2003-02-12 00:00:00-05:00,14.48956297864413,14.660760587971916,14.399294738079853,14.455323219299316,71315200,0.0,0.0
2003-02-13 00:00:00-05:00,14.445981814873557,14.66698232977532,14.358826949818434,14.626518249511719,73558200,0.0,0.0
2003-02-14 00:00:00-05:00,14.707441354952058,15.096527105083064,14.558032569389209,15.034273147583008,90446400,0.0,0.0
2003-02-18 00:00:00-05:00,15.326868761338512,15.557206896087731,15.189909796183738,15.538530349731445,57415500,0.0,2.0
2003-02-19 00:00:00-05:00,15.501061064220321,15.538533078596995,15.095110866700423,15.319945335388184,46902700,0.08,0.0
2003-02-20 00:00:00-05:00,15.469836325805671,15.532290484274204,15.051395012644694,15.076375961303711,50897200,0.0,0.0
2003-02-21 00:00:00-05:00,15.170055451617726,15.488569347306589,14.80157728389976,15.382397651672363,56853200,0.0,0.0
2003-02-24 00:00:00-05:00,15.263731830197514,15.301203832574249,14.889008232789736,15.032651901245117,62403700,0.0,0.0
2003-02-25 00:00:00-05:00,14.701650060878885,15.15756328930536,14.601722715248775,15.107600212097168,68113000,0.0,0.0
2003-02-26 00:00:00-05:00,15.032660269043625,15.282475742635244,14.726636164992122,14.745372772216797,57096000,0.0,0.0
2003-02-27 00:00:00-05:00,14.926487342029835,15.120094169572937,14.55176356620696,14.726634979248047,75434300,0.0,0.0
2003-02-28 00:00:00-05:00,14.826556602766807,15.032654437430185,14.707893852138293,14.801575660705566,56585400,0.0,0.0
2003-03-03 00:00:00-05:00,15.001428121026365,15.063882263661839,14.61421338965738,14.70164966583252,50653500,0.0,0.0
2003-03-04 00:00:00-05:00,14.726634337672577,14.77659742619135,14.40187366669356,14.408119201660156,56605700,0.0,0.0
2003-03-05 00:00:00-05:00,14.408114534470556,14.707892968476607,14.395623468583569,14.63919448852539,55415900,0.0,0.0
2003-03-06 00:00:00-05:00,14.470569691609596,14.676667528402444,14.445587558076552,14.533023834228516,54607600,0.0,0.0
2003-03-07 00:00:00-05:00,14.333170063341239,14.85778290168664,14.301942399622126,14.71413803100586,66167600,0.0,0.0
2003-03-10 00:00:00-05:00,14.558006063765413,14.651686690370179,14.295699594543795,14.333172798156738,48413600,0.0,0.0
2003-03-11 00:00:00-05:00,14.401869847790474,14.526778131572824,14.214508613330624,14.239489555358887,53990700,0.0,0.0
2003-03-12 00:00:00-05:00,14.245736650823625,14.639196954034396,14.083356340585793,14.607969284057617,72379500,0.0,0.0
2003-03-13 00:00:00-05:00,14.81406654793816,15.45109669539399,14.639196367924702,15.407379150390625,80701300,0.0,0.0
2003-03-14 00:00:00-05:00,15.413629492869884,15.58849972743924,15.151322949801717,15.526046752929688,75451400,0.0,0.0
2003-03-17 00:00:00-05:00,15.313699627138865,16.206790766264238,15.195036859878066,16.194299697875977,100983800,0.0,0.0
2003-03-18 00:00:00-05:00,16.16931486749209,16.262996673583984,15.92574503056592,16.262996673583984,78108800,0.0,0.0
2003-03-19 00:00:00-05:00,16.22552850478292,16.506571627758266,16.075639236267406,16.4378719329834,73652100,0.0,0.0
2003-03-20 00:00:00-05:00,16.250509868410884,16.56277946069604,16.03192091556848,16.394153594970703,71798500,0.0,0.0
2003-03-21 00:00:00-05:00,16.706426666643697,16.737653155890058,16.256758788939372,16.594009399414062,85586800,0.0,0.0
2003-03-24 00:00:00-05:00,15.95697484955867,16.194300394286078,15.72589603050787,15.794595718383789,61105200,0.0,0.0
2003-03-25 00:00:00-05:00,15.988201943692317,16.081882574817413,15.632214830688634,15.919502258300781,63595100,0.0,0.0
2003-03-26 00:00:00-05:00,15.900771683085443,16.000699077540663,15.763373451432765,15.76961898803711,51673600,0.0,0.0
2003-03-27 00:00:00-05:00,15.576009808431053,15.775862185277255,15.35742082455022,15.638463973999023,60043300,0.0,0.0
2003-03-28 00:00:00-05:00,15.407379150390625,15.675931145369873,15.36366160538726,15.407379150390625,39584600,0.0,0.0
2003-03-31 00:00:00-05:00,15.145071664235408,15.43235904979504,14.995182438132947,15.120089530944824,71384000,0.0,0.0
2003-04-01 00:00:00-05:00,15.276224692902181,15.42611511416797,15.145072063311753,15.207526206970215,49803200,0.0,0.0
2003-04-02 00:00:00-05:00,15.675932983289067,16.238017982916475,15.675932983289067,16.063146591186523,68282500,0.0,0.0
2003-04-03 00:00:00-05:00,16.2317734911651,16.294227648738833,15.988203586962916,16.069393157958984,57394300,0.0,0.0
2003-04-04 00:00:00-05:00,16.088131484081647,16.1131124350558,15.569763945816279,15.669690132141113,55740600,0.0,0.0
2003-04-07 00:00:00-04:00,16.38165645705598,16.506564724185285,15.719645500183105,15.719645500183105,65627100,0.0,0.0
2003-04-08 00:00:00-04:00,15.807089736190093,16.131850466026965,15.738391221534984,15.975715637207031,54132100,0.0,0.0
2003-04-09 00:00:00-04:00,15.99444613842833,16.031918149497397,15.326189516830155,15.344924926757812,76875800,0.0,0.0
2003-04-10 00:00:00-04:00,15.432352509241131,15.482316754646405,15.163801837466831,15.35740852355957,51608900,0.0,0.0
2003-04-11 00:00:00-04:00,15.544772998215647,15.7258898528437,14.957707283907006,15.113842010498047,71565500,0.0,0.0
2003-04-14 00:00:00-04:00,15.157555341516623,15.538523158765368,14.988929597651897,15.463579177856445,51599600,0.0,0.0
2003-04-15 00:00:00-04:00,15.413622931772013,15.482322603946173,15.0513903542227,15.363659858703613,63399000,0.0,0.0
2003-04-16 00:00:00-04:00,15.98819365839504,16.075628709973262,15.363654852920337,15.563507080078125,86178700,0.0,0.0
2003-04-17 00:00:00-04:00,15.469829032537282,15.950724277448185,15.451092436465913,15.925742149353027,58356600,0.0,0.0
2003-04-21 00:00:00-04:00,15.994445479657816,15.994445479657816,15.663439353742053,15.74462890625,41557800,0.0,0.0
2003-04-22 00:00:00-04:00,15.65095115131545,16.113109990763753,15.632215738730443,16.0881290435791,58844000,0.0,0.0
2003-04-23 00:00:00-04:00,16.0818831946192,16.231772448438914,15.907011802889249,16.063146591186523,55559300,0.0,0.0
2003-04-24 00:00:00-04:00,15.913256724063926,16.063145972106852,15.813330558701976,15.919502258300781,51703600,0.0,0.0
2003-04-25 00:00:00-04:00,15.81957707000574,16.013183878450555,15.719650898472034,15.750877380371094,53657400,0.0,0.0
2003-04-28 00:00:00-04:00,15.857046991972354,16.200544203559158,15.813329446602742,16.07563591003418,56287600,0.0,0.0
2003-04-29 00:00:00-04:00,16.20678757718976,16.39414880129049,16.038161760770933,16.11310577392578,65877300,0.0,0.0
2003-04-30 00:00:00-04:00,16.069394299491158,16.163074946899624,15.769615751298446,15.969468116760254,55566800,0.0,0.0
2003-05-01 00:00:00-04:00,15.950730544232162,16.20679150174258,15.825822237108783,16.063146591186523,42085800,0.0,0.0
2003-05-02 00:00:00-04:00,16.019431036442647,16.419136954296608,15.963222410357153,16.300474166870117,52695400,0.0,0.0
2003-05-05 00:00:00-04:00,16.394157033794144,16.481592156785833,16.138096009706306,16.15058708190918,50391500,0.0,0.0
2003-05-06 00:00:00-04:00,16.15058017247946,16.55028478225884,16.1255980387614,16.46909523010254,54299500,0.0,0.0
2003-05-07 00:00:00-04:00,16.30671285480084,16.456602064351078,16.138087047351743,16.231767654418945,49120000,0.0,0.0
2003-05-08 00:00:00-04:00,16.081881443831804,16.325451305870367,16.056899308641302,16.07563591003418,46401400,0.0,0.0
2003-05-09 00:00:00-04:00,16.175563847801506,16.55028757838508,16.169318313316822,16.462852478027344,58913600,0.0,0.0
2003-05-12 00:00:00-04:00,16.33170071410653,16.531553078187297,16.275492087807052,16.36292839050293,53900800,0.0,0.0
2003-05-13 00:00:00-04:00,16.262995317583712,16.36292145728387,16.16931351930296,16.231767654418945,44501900,0.0,0.0
2003-05-14 00:00:00-04:00,16.287977841997566,16.3504319831914,15.950727385492748,16.000690460205078,45021000,0.0,0.0
2003-05-15 00:00:00-04:00,16.144342679270363,16.244268881480547,15.969471229795396,16.106870651245117,45450200,0.0,0.0
2003-05-16 00:00:00-04:00,16.163074946899624,16.26924666495297,15.86954193402935,15.969468116760254,60620900,0.0,0.0
2003-05-19 00:00:00-04:00,15.863283585938971,15.950719818616847,15.451088117300591,15.463579177856445,55336300,0.0,0.0
2003-05-20 00:00:00-04:00,15.526042551328416,15.613477644951725,15.301208092052692,15.382397651672363,52677600,0.0,0.0
2003-05-21 00:00:00-04:00,15.382396704662298,15.432359782401639,14.920237937769974,15.007674217224121,108960900,0.0,0.0
2003-05-22 00:00:00-04:00,15.113850282885007,15.157567839664637,15.013924098470403,15.088868141174316,93157100,0.0,0.0
2003-05-23 00:00:00-04:00,15.113852891640395,15.3261963679769,15.007681153472141,15.1263427734375,76968000,0.0,0.0
2003-05-27 00:00:00-04:00,15.145068255610868,15.544772768591274,15.126331659859881,15.482319831848145,68486800,0.0,0.0
2003-05-28 00:00:00-04:00,15.476076980638101,15.532285586413888,15.176297352762703,15.244997024536133,91467000,0.0,0.0
2003-05-29 00:00:00-04:00,15.282469907396592,15.407378192106288,15.132580680473168,15.238752365112305,75451300,0.0,0.0
2003-05-30 00:00:00-04:00,15.444854277810206,15.557271525479509,15.307456081333283,15.36991024017334,85096700,0.0,0.0
2003-06-02 00:00:00-04:00,15.600981822961408,15.632209483463802,15.344920962909022,15.388638496398926,66310800,0.0,0.0
2003-06-03 00:00:00-04:00,15.457340800971462,15.563512482404457,15.344923586370212,15.538530349731445,61058200,0.0,0.0
2003-06-04 00:00:00-04:00,15.607229704367546,15.75087339066043,15.451094951993465,15.532285690307617,83484600,0.0,0.0
2003-06-05 00:00:00-04:00,15.282468368713223,15.313696032353398,14.995181010505009,15.045144081115723,115877900,0.0,0.0
2003-06-06 00:00:00-04:00,15.263736127640334,15.33868015349399,14.770349660712885,14.782840728759766,119629400,0.0,0.0
2003-06-09 00:00:00-04:00,14.814067124231492,14.976447434284983,14.739123098799917,14.832803726196289,73610000,0.0,0.0
2003-06-10 00:00:00-04:00,14.95146413472175,15.45734039595877,14.895255528893902,15.413622856140137,80655300,0.0,0.0
2003-06-11 00:00:00-04:00,15.407377726839089,15.588493423863818,15.25124297127372,15.538530349731445,75768600,0.0,0.0
2003-06-12 00:00:00-04:00,15.59474007290642,15.700911761936482,15.4510963733992,15.607231140136719,66177700,0.0,0.0
2003-06-13 00:00:00-04:00,15.738389029174751,15.769615514103199,15.294965557663714,15.394891738891602,55157500,0.0,0.0
2003-06-16 00:00:00-04:00,15.48857451244133,15.875789411298756,15.407384925746527,15.85705280303955,69658600,0.0,0.0
2003-06-17 00:00:00-04:00,16.01317759678108,16.32544705812994,15.944479125309485,16.213029861450195,122213900,0.0,0.0
2003-06-18 00:00:00-04:00,16.225523950386414,16.50656699447485,16.05689812393335,16.2817325592041,89957700,0.0,0.0
2003-06-19 00:00:00-04:00,16.294223625877738,16.481584861127573,16.24426055039687,16.2817325592041,63626900,0.0,0.0
2003-06-20 00:00:00-04:00,16.45035449487234,16.475335431097523,16.244256708357632,16.444108963012695,86048900,0.0,0.0
2003-06-23 00:00:00-04:00,16.325451627501934,16.387905775494847,15.91950145236869,16.100618362426758,52584500,0.0,0.0
2003-06-24 00:00:00-04:00,16.019425791588198,16.262996821950097,15.938236242276671,16.0506534576416,51820300,0.0,0.0
2003-06-25 00:00:00-04:00,16.013184197074935,16.231773148359544,15.700914607015198,15.775859832763672,60483500,0.0,0.0
2003-06-26 00:00:00-04:00,15.857040487774603,16.556524500417247,15.74462330795585,16.08187484741211,51758100,0.0,0.0
2003-06-27 00:00:00-04:00,16.206790544817434,16.450360418991224,15.944484068317267,16.00693702697754,76040300,0.0,0.0
2003-06-30 00:00:00-04:00,16.200547985120593,16.312965237290957,15.925750389950146,16.013185501098633,48073100,0.0,0.0
2003-07-01 00:00:00-04:00,15.981955896448822,16.362925134171146,15.857047598148903,16.331697463989258,60926000,0.0,0.0
2003-07-02 00:00:00-04:00,16.55029230757332,16.818844411082935,16.51906581744095,16.787616729736328,94069300,0.0,0.0
2003-07-03 00:00:00-04:00,16.66895193813115,16.831332276550558,16.49408052955317,16.550289154052734,39440900,0.0,0.0
2003-07-07 00:00:00-04:00,16.875054779926877,17.20605989770656,16.83133721276461,17.12487030029297,88960800,0.0,0.0
2003-07-08 00:00:00-04:00,17.024936569020618,17.362187074684083,17.0186910348695,17.299734115600586,61896800,0.0,0.0
2003-07-09 00:00:00-04:00,17.212298400729086,17.29973469053673,17.018691600465512,17.156089782714844,62300700,0.0,0.0
2003-07-10 00:00:00-04:00,17.01868834872939,17.12486003011313,16.606492689525147,16.806344985961914,55350800,0.0,0.0
2003-07-11 00:00:00-04:00,16.8313229759013,17.143592410027757,16.793849786132512,17.056156158447266,50377300,0.0,0.0
2003-07-14 00:00:00-04:00,17.256009384611993,17.368426577868977,16.89377686812471,17.11236572265625,60464400,0.0,0.0
2003-07-15 00:00:00-04:00,17.156088439199557,17.193561642417063,16.925009642093855,17.03118133544922,53567600,0.0,0.0
2003-07-16 00:00:00-04:00,17.21229783993819,17.249771044869366,16.987464566420346,17.18731689453125,49838900,0.0,0.0
2003-07-17 00:00:00-04:00,16.949987132074313,17.031177864619046,16.57526470597523,16.6689453125,72805000,0.0,0.0
2003-07-18 00:00:00-04:00,16.931255028621848,17.006199051977106,16.706420576128533,16.793855667114258,63388400,0.0,0.0
2003-07-21 00:00:00-04:00,16.78136401320484,16.806344954606004,16.238014540969175,16.262996673583984,48480800,0.0,0.0
2003-07-22 00:00:00-04:00,16.412883136219254,16.587753270268337,16.319201345877595,16.4753360748291,51791000,0.0,0.0
2003-07-23 00:00:00-04:00,16.50031972215464,16.64396340012169,16.325448380794608,16.51905632019043,49828200,0.0,0.0
2003-07-24 00:00:00-04:00,16.72515311209491,16.812588181827287,16.225521249248583,16.238012313842773,53556600,0.0,0.0
2003-07-25 00:00:00-04:00,16.412887634095195,16.83132887000566,16.281733806402837,16.793855667114258,54173000,0.0,0.0
2003-07-28 00:00:00-04:00,16.82508012679783,16.86255213132765,16.54403711479028,16.618982315063477,52658300,0.0,0.0
2003-07-29 00:00:00-04:00,16.787610387975636,16.8001014557956,16.387905747447153,16.53154945373535,62391100,0.0,0.0
2003-07-30 00:00:00-04:00,16.52530801803431,16.59400771686756,16.34419225458404,16.381664276123047,41240300,0.0,0.0
2003-07-31 00:00:00-04:00,16.612746209302856,16.85631616378022,16.43162923407614,16.494083404541016,64504800,0.0,0.0
2003-08-01 00:00:00-04:00,16.444111015286893,16.55652822036372,16.312958403506297,16.34418487548828,42649700,0.0,0.0
2003-08-04 00:00:00-04:00,16.33169293799544,16.49407320429945,16.081877601840613,16.35042953491211,51825600,0.0,0.0
2003-08-05 00:00:00-04:00,16.43162308180352,16.575267977453965,15.988200900834563,16.025672912597656,58825800,0.0,0.0
2003-08-06 00:00:00-04:00,15.95072975972728,16.35667995109156,15.882030075066888,16.019428253173828,56294900,0.0,0.0
2003-08-07 00:00:00-04:00,16.063147466580617,16.119356088727955,15.89452279135258,16.056901931762695,44258500,0.0,0.0
2003-08-08 00:00:00-04:00,16.163076955305268,16.225531125076085,15.925752539633221,15.975715637207031,33241400,0.0,0.0
2003-08-11 00:00:00-04:00,15.994449615478516,16.231773992126474,15.95073206119184,15.994449615478516,36433900,0.0,0.0
2003-08-12 00:00:00-04:00,16.056902088201443,16.09437529747407,15.894522946209303,16.069393157958984,38208400,0.0,0.0
2003-08-13 00:00:00-04:00,16.106861021217924,16.169313966848982,15.925744143489835,15.988198280334473,39636900,0.0,0.0
2003-08-14 00:00:00-04:00,16.02567362930392,16.056900108634057,15.938238534208473,16.00693702697754,37338300,0.0,0.0
2003-08-15 00:00:00-04:00,15.9944469170282,16.02567339590355,15.882029687134844,15.950729370117188,27607900,0.0,0.0
2003-08-18 00:00:00-04:00,15.963217183905735,16.131843006953126,15.90076304301259,16.0506534576416,45817400,0.0,0.0
2003-08-19 00:00:00-04:00,16.144337265159248,16.64396810865563,16.09437418080961,16.625232696533203,72952900,0.0,0.0
2003-08-20 00:00:00-04:00,16.425374521225038,16.569019390405646,16.238013305721367,16.51905632019043,56739300,0.0,0.0
2003-08-21 00:00:00-04:00,16.643964108148367,16.693927180488988,16.319203542327518,16.387903213500977,63802700,0.0,0.0
